station,sample,split,timestamp,value,hasrain,text
USW00012839,4,input,2012-05-20 05:00:00,23.5,True,"The following events were reported: Flash Flood. These occurred near station USW00012839, approximately 5.7171 km away, between 2012-05-22 13:05:00 and 2012-05-22 21:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 75000.0 and crop damage of 0.0. Episode Narrative: An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. Event Narrative: A second band of numerous showers and a few thunderstorms accompanied with intense rainfall moved through the same area of Miami-Dade County that received very heavy rainfall earlier in the day. The first significant report of flooding with this event was received at 810 PM EDT in Doral by the media stating that the canal running along NW 25th Street near NW 107th Avenue had overflowed its banks and flooded a nearby police department parking lot. Later reports received at 830 PM EDT indicated that rising flood waters had inundated some apartments at the Fountainbleau Gardens Apartments on 81st Avenue and NW 7th Street. A HAM radio operator reported at 938 PM EDT road closure of 87th Avenue near NW 12th Street due to flooding and at 950 PM EDT the same person reported that the Dolphin Expressway...State Road 836...was nearly impassable near the Palmetto Expressway...State Road 826...overpass due to standing water on the roadway. Many roads in Doral were under several feet of water, resulting in stalled cars and water entering businesses in warehouse districts. ||Damage totals indicated for this event also include the previous flooding earlier in the afternoon.||The ASOS at Miami International Airport received an additional three plus inches of rainfall making the total for the calendar day to 9.7 inches which was a record daily amount. This also made it the second wettest day recorded in Miami for the month of May with continuous records back to 1895. Storm total rainfall amounts in the Sweetwater and Doral areas ranged from 8 to 10 inches, with an area of 4 to 7 inches extending from the FIU area to near the Dolphin Mall. A band of showers and a few thunderstorms along with torrential rainfall developed over the far western portions of the Miami-Dade County metropolitan area and moved east through the area from Kendall to Doral and Miami Springs. The ASOS at Miami International Airport recorded 4.40 inches of rainfall between 1245 and 2 PM EDT. During this time, a trained spotter reported 1 foot of water covering NW 82nd Avenue south of NW 25th Street in Doral. Shortly after 2 PM, an off-duty meteorologist reported cars floating in the street near the intersection of NW 36th Street and NW 82nd Avenue in Doral. Several cars in the area stalled out in high waters that had inundated the streets. On NW 82nd Avenue along the 2800 block, a large pickup stalled out in the flood waters and a tow truck pulled it to safety with two occupants still inside. On 87th Avenue, a woman driving a minivan stalled out and had to wait for a tow truck to pull her to safety. Other rainfall reports received in this event were 3.64 inches at the National Weather Service Forecast Office on the FIU South Campus and 4.03 inches at Ruben Dario Middle School in Sweetwater.||Damage totals for this event are included in the event which occurred later in the evening over the same area."
USW00012839,4,input,2012-05-20 06:00:00,23.3,True,"The following events were reported: Flash Flood. These occurred near station USW00012839, approximately 5.7171 km away, between 2012-05-22 13:05:00 and 2012-05-22 21:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 75000.0 and crop damage of 0.0. Episode Narrative: An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. Event Narrative: A second band of numerous showers and a few thunderstorms accompanied with intense rainfall moved through the same area of Miami-Dade County that received very heavy rainfall earlier in the day. The first significant report of flooding with this event was received at 810 PM EDT in Doral by the media stating that the canal running along NW 25th Street near NW 107th Avenue had overflowed its banks and flooded a nearby police department parking lot. Later reports received at 830 PM EDT indicated that rising flood waters had inundated some apartments at the Fountainbleau Gardens Apartments on 81st Avenue and NW 7th Street. A HAM radio operator reported at 938 PM EDT road closure of 87th Avenue near NW 12th Street due to flooding and at 950 PM EDT the same person reported that the Dolphin Expressway...State Road 836...was nearly impassable near the Palmetto Expressway...State Road 826...overpass due to standing water on the roadway. Many roads in Doral were under several feet of water, resulting in stalled cars and water entering businesses in warehouse districts. ||Damage totals indicated for this event also include the previous flooding earlier in the afternoon.||The ASOS at Miami International Airport received an additional three plus inches of rainfall making the total for the calendar day to 9.7 inches which was a record daily amount. This also made it the second wettest day recorded in Miami for the month of May with continuous records back to 1895. Storm total rainfall amounts in the Sweetwater and Doral areas ranged from 8 to 10 inches, with an area of 4 to 7 inches extending from the FIU area to near the Dolphin Mall. A band of showers and a few thunderstorms along with torrential rainfall developed over the far western portions of the Miami-Dade County metropolitan area and moved east through the area from Kendall to Doral and Miami Springs. The ASOS at Miami International Airport recorded 4.40 inches of rainfall between 1245 and 2 PM EDT. During this time, a trained spotter reported 1 foot of water covering NW 82nd Avenue south of NW 25th Street in Doral. Shortly after 2 PM, an off-duty meteorologist reported cars floating in the street near the intersection of NW 36th Street and NW 82nd Avenue in Doral. Several cars in the area stalled out in high waters that had inundated the streets. On NW 82nd Avenue along the 2800 block, a large pickup stalled out in the flood waters and a tow truck pulled it to safety with two occupants still inside. On 87th Avenue, a woman driving a minivan stalled out and had to wait for a tow truck to pull her to safety. Other rainfall reports received in this event were 3.64 inches at the National Weather Service Forecast Office on the FIU South Campus and 4.03 inches at Ruben Dario Middle School in Sweetwater.||Damage totals for this event are included in the event which occurred later in the evening over the same area."
USW00012839,4,input,2012-05-20 07:00:00,23.133333333333333,True,"The following events were reported: Flash Flood. These occurred near station USW00012839, approximately 5.7171 km away, between 2012-05-22 13:05:00 and 2012-05-22 21:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 75000.0 and crop damage of 0.0. Episode Narrative: An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. Event Narrative: A second band of numerous showers and a few thunderstorms accompanied with intense rainfall moved through the same area of Miami-Dade County that received very heavy rainfall earlier in the day. The first significant report of flooding with this event was received at 810 PM EDT in Doral by the media stating that the canal running along NW 25th Street near NW 107th Avenue had overflowed its banks and flooded a nearby police department parking lot. Later reports received at 830 PM EDT indicated that rising flood waters had inundated some apartments at the Fountainbleau Gardens Apartments on 81st Avenue and NW 7th Street. A HAM radio operator reported at 938 PM EDT road closure of 87th Avenue near NW 12th Street due to flooding and at 950 PM EDT the same person reported that the Dolphin Expressway...State Road 836...was nearly impassable near the Palmetto Expressway...State Road 826...overpass due to standing water on the roadway. Many roads in Doral were under several feet of water, resulting in stalled cars and water entering businesses in warehouse districts. ||Damage totals indicated for this event also include the previous flooding earlier in the afternoon.||The ASOS at Miami International Airport received an additional three plus inches of rainfall making the total for the calendar day to 9.7 inches which was a record daily amount. This also made it the second wettest day recorded in Miami for the month of May with continuous records back to 1895. Storm total rainfall amounts in the Sweetwater and Doral areas ranged from 8 to 10 inches, with an area of 4 to 7 inches extending from the FIU area to near the Dolphin Mall. A band of showers and a few thunderstorms along with torrential rainfall developed over the far western portions of the Miami-Dade County metropolitan area and moved east through the area from Kendall to Doral and Miami Springs. The ASOS at Miami International Airport recorded 4.40 inches of rainfall between 1245 and 2 PM EDT. During this time, a trained spotter reported 1 foot of water covering NW 82nd Avenue south of NW 25th Street in Doral. Shortly after 2 PM, an off-duty meteorologist reported cars floating in the street near the intersection of NW 36th Street and NW 82nd Avenue in Doral. Several cars in the area stalled out in high waters that had inundated the streets. On NW 82nd Avenue along the 2800 block, a large pickup stalled out in the flood waters and a tow truck pulled it to safety with two occupants still inside. On 87th Avenue, a woman driving a minivan stalled out and had to wait for a tow truck to pull her to safety. Other rainfall reports received in this event were 3.64 inches at the National Weather Service Forecast Office on the FIU South Campus and 4.03 inches at Ruben Dario Middle School in Sweetwater.||Damage totals for this event are included in the event which occurred later in the evening over the same area."
USW00012839,4,input,2012-05-20 08:00:00,22.96666666666667,True,"The following events were reported: Flash Flood. These occurred near station USW00012839, approximately 5.7171 km away, between 2012-05-22 13:05:00 and 2012-05-22 21:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 75000.0 and crop damage of 0.0. Episode Narrative: An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. Event Narrative: A second band of numerous showers and a few thunderstorms accompanied with intense rainfall moved through the same area of Miami-Dade County that received very heavy rainfall earlier in the day. The first significant report of flooding with this event was received at 810 PM EDT in Doral by the media stating that the canal running along NW 25th Street near NW 107th Avenue had overflowed its banks and flooded a nearby police department parking lot. Later reports received at 830 PM EDT indicated that rising flood waters had inundated some apartments at the Fountainbleau Gardens Apartments on 81st Avenue and NW 7th Street. A HAM radio operator reported at 938 PM EDT road closure of 87th Avenue near NW 12th Street due to flooding and at 950 PM EDT the same person reported that the Dolphin Expressway...State Road 836...was nearly impassable near the Palmetto Expressway...State Road 826...overpass due to standing water on the roadway. Many roads in Doral were under several feet of water, resulting in stalled cars and water entering businesses in warehouse districts. ||Damage totals indicated for this event also include the previous flooding earlier in the afternoon.||The ASOS at Miami International Airport received an additional three plus inches of rainfall making the total for the calendar day to 9.7 inches which was a record daily amount. This also made it the second wettest day recorded in Miami for the month of May with continuous records back to 1895. Storm total rainfall amounts in the Sweetwater and Doral areas ranged from 8 to 10 inches, with an area of 4 to 7 inches extending from the FIU area to near the Dolphin Mall. A band of showers and a few thunderstorms along with torrential rainfall developed over the far western portions of the Miami-Dade County metropolitan area and moved east through the area from Kendall to Doral and Miami Springs. The ASOS at Miami International Airport recorded 4.40 inches of rainfall between 1245 and 2 PM EDT. During this time, a trained spotter reported 1 foot of water covering NW 82nd Avenue south of NW 25th Street in Doral. Shortly after 2 PM, an off-duty meteorologist reported cars floating in the street near the intersection of NW 36th Street and NW 82nd Avenue in Doral. Several cars in the area stalled out in high waters that had inundated the streets. On NW 82nd Avenue along the 2800 block, a large pickup stalled out in the flood waters and a tow truck pulled it to safety with two occupants still inside. On 87th Avenue, a woman driving a minivan stalled out and had to wait for a tow truck to pull her to safety. Other rainfall reports received in this event were 3.64 inches at the National Weather Service Forecast Office on the FIU South Campus and 4.03 inches at Ruben Dario Middle School in Sweetwater.||Damage totals for this event are included in the event which occurred later in the evening over the same area."
USW00012839,4,input,2012-05-20 09:00:00,22.8,True,"The following events were reported: Flash Flood. These occurred near station USW00012839, approximately 5.7171 km away, between 2012-05-22 13:05:00 and 2012-05-22 21:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 75000.0 and crop damage of 0.0. Episode Narrative: An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. Event Narrative: A second band of numerous showers and a few thunderstorms accompanied with intense rainfall moved through the same area of Miami-Dade County that received very heavy rainfall earlier in the day. The first significant report of flooding with this event was received at 810 PM EDT in Doral by the media stating that the canal running along NW 25th Street near NW 107th Avenue had overflowed its banks and flooded a nearby police department parking lot. Later reports received at 830 PM EDT indicated that rising flood waters had inundated some apartments at the Fountainbleau Gardens Apartments on 81st Avenue and NW 7th Street. A HAM radio operator reported at 938 PM EDT road closure of 87th Avenue near NW 12th Street due to flooding and at 950 PM EDT the same person reported that the Dolphin Expressway...State Road 836...was nearly impassable near the Palmetto Expressway...State Road 826...overpass due to standing water on the roadway. Many roads in Doral were under several feet of water, resulting in stalled cars and water entering businesses in warehouse districts. ||Damage totals indicated for this event also include the previous flooding earlier in the afternoon.||The ASOS at Miami International Airport received an additional three plus inches of rainfall making the total for the calendar day to 9.7 inches which was a record daily amount. This also made it the second wettest day recorded in Miami for the month of May with continuous records back to 1895. Storm total rainfall amounts in the Sweetwater and Doral areas ranged from 8 to 10 inches, with an area of 4 to 7 inches extending from the FIU area to near the Dolphin Mall. A band of showers and a few thunderstorms along with torrential rainfall developed over the far western portions of the Miami-Dade County metropolitan area and moved east through the area from Kendall to Doral and Miami Springs. The ASOS at Miami International Airport recorded 4.40 inches of rainfall between 1245 and 2 PM EDT. During this time, a trained spotter reported 1 foot of water covering NW 82nd Avenue south of NW 25th Street in Doral. Shortly after 2 PM, an off-duty meteorologist reported cars floating in the street near the intersection of NW 36th Street and NW 82nd Avenue in Doral. Several cars in the area stalled out in high waters that had inundated the streets. On NW 82nd Avenue along the 2800 block, a large pickup stalled out in the flood waters and a tow truck pulled it to safety with two occupants still inside. On 87th Avenue, a woman driving a minivan stalled out and had to wait for a tow truck to pull her to safety. Other rainfall reports received in this event were 3.64 inches at the National Weather Service Forecast Office on the FIU South Campus and 4.03 inches at Ruben Dario Middle School in Sweetwater.||Damage totals for this event are included in the event which occurred later in the evening over the same area."
USW00012839,4,input,2012-05-20 10:00:00,23.166666666666668,True,"The following events were reported: Flash Flood. These occurred near station USW00012839, approximately 5.7171 km away, between 2012-05-22 13:05:00 and 2012-05-22 21:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 75000.0 and crop damage of 0.0. Episode Narrative: An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. Event Narrative: A second band of numerous showers and a few thunderstorms accompanied with intense rainfall moved through the same area of Miami-Dade County that received very heavy rainfall earlier in the day. The first significant report of flooding with this event was received at 810 PM EDT in Doral by the media stating that the canal running along NW 25th Street near NW 107th Avenue had overflowed its banks and flooded a nearby police department parking lot. Later reports received at 830 PM EDT indicated that rising flood waters had inundated some apartments at the Fountainbleau Gardens Apartments on 81st Avenue and NW 7th Street. A HAM radio operator reported at 938 PM EDT road closure of 87th Avenue near NW 12th Street due to flooding and at 950 PM EDT the same person reported that the Dolphin Expressway...State Road 836...was nearly impassable near the Palmetto Expressway...State Road 826...overpass due to standing water on the roadway. Many roads in Doral were under several feet of water, resulting in stalled cars and water entering businesses in warehouse districts. ||Damage totals indicated for this event also include the previous flooding earlier in the afternoon.||The ASOS at Miami International Airport received an additional three plus inches of rainfall making the total for the calendar day to 9.7 inches which was a record daily amount. This also made it the second wettest day recorded in Miami for the month of May with continuous records back to 1895. Storm total rainfall amounts in the Sweetwater and Doral areas ranged from 8 to 10 inches, with an area of 4 to 7 inches extending from the FIU area to near the Dolphin Mall. A band of showers and a few thunderstorms along with torrential rainfall developed over the far western portions of the Miami-Dade County metropolitan area and moved east through the area from Kendall to Doral and Miami Springs. The ASOS at Miami International Airport recorded 4.40 inches of rainfall between 1245 and 2 PM EDT. During this time, a trained spotter reported 1 foot of water covering NW 82nd Avenue south of NW 25th Street in Doral. Shortly after 2 PM, an off-duty meteorologist reported cars floating in the street near the intersection of NW 36th Street and NW 82nd Avenue in Doral. Several cars in the area stalled out in high waters that had inundated the streets. On NW 82nd Avenue along the 2800 block, a large pickup stalled out in the flood waters and a tow truck pulled it to safety with two occupants still inside. On 87th Avenue, a woman driving a minivan stalled out and had to wait for a tow truck to pull her to safety. Other rainfall reports received in this event were 3.64 inches at the National Weather Service Forecast Office on the FIU South Campus and 4.03 inches at Ruben Dario Middle School in Sweetwater.||Damage totals for this event are included in the event which occurred later in the evening over the same area."
USW00012839,4,input,2012-05-20 11:00:00,23.53333333333333,True,"The following events were reported: Flash Flood. These occurred near station USW00012839, approximately 5.7171 km away, between 2012-05-22 13:05:00 and 2012-05-22 21:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 75000.0 and crop damage of 0.0. Episode Narrative: An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. Event Narrative: A second band of numerous showers and a few thunderstorms accompanied with intense rainfall moved through the same area of Miami-Dade County that received very heavy rainfall earlier in the day. The first significant report of flooding with this event was received at 810 PM EDT in Doral by the media stating that the canal running along NW 25th Street near NW 107th Avenue had overflowed its banks and flooded a nearby police department parking lot. Later reports received at 830 PM EDT indicated that rising flood waters had inundated some apartments at the Fountainbleau Gardens Apartments on 81st Avenue and NW 7th Street. A HAM radio operator reported at 938 PM EDT road closure of 87th Avenue near NW 12th Street due to flooding and at 950 PM EDT the same person reported that the Dolphin Expressway...State Road 836...was nearly impassable near the Palmetto Expressway...State Road 826...overpass due to standing water on the roadway. Many roads in Doral were under several feet of water, resulting in stalled cars and water entering businesses in warehouse districts. ||Damage totals indicated for this event also include the previous flooding earlier in the afternoon.||The ASOS at Miami International Airport received an additional three plus inches of rainfall making the total for the calendar day to 9.7 inches which was a record daily amount. This also made it the second wettest day recorded in Miami for the month of May with continuous records back to 1895. Storm total rainfall amounts in the Sweetwater and Doral areas ranged from 8 to 10 inches, with an area of 4 to 7 inches extending from the FIU area to near the Dolphin Mall. A band of showers and a few thunderstorms along with torrential rainfall developed over the far western portions of the Miami-Dade County metropolitan area and moved east through the area from Kendall to Doral and Miami Springs. The ASOS at Miami International Airport recorded 4.40 inches of rainfall between 1245 and 2 PM EDT. During this time, a trained spotter reported 1 foot of water covering NW 82nd Avenue south of NW 25th Street in Doral. Shortly after 2 PM, an off-duty meteorologist reported cars floating in the street near the intersection of NW 36th Street and NW 82nd Avenue in Doral. Several cars in the area stalled out in high waters that had inundated the streets. On NW 82nd Avenue along the 2800 block, a large pickup stalled out in the flood waters and a tow truck pulled it to safety with two occupants still inside. On 87th Avenue, a woman driving a minivan stalled out and had to wait for a tow truck to pull her to safety. Other rainfall reports received in this event were 3.64 inches at the National Weather Service Forecast Office on the FIU South Campus and 4.03 inches at Ruben Dario Middle School in Sweetwater.||Damage totals for this event are included in the event which occurred later in the evening over the same area."
USW00012839,4,input,2012-05-20 12:00:00,23.9,True,"The following events were reported: Flash Flood. These occurred near station USW00012839, approximately 5.7171 km away, between 2012-05-22 13:05:00 and 2012-05-22 21:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 75000.0 and crop damage of 0.0. Episode Narrative: An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. Event Narrative: A second band of numerous showers and a few thunderstorms accompanied with intense rainfall moved through the same area of Miami-Dade County that received very heavy rainfall earlier in the day. The first significant report of flooding with this event was received at 810 PM EDT in Doral by the media stating that the canal running along NW 25th Street near NW 107th Avenue had overflowed its banks and flooded a nearby police department parking lot. Later reports received at 830 PM EDT indicated that rising flood waters had inundated some apartments at the Fountainbleau Gardens Apartments on 81st Avenue and NW 7th Street. A HAM radio operator reported at 938 PM EDT road closure of 87th Avenue near NW 12th Street due to flooding and at 950 PM EDT the same person reported that the Dolphin Expressway...State Road 836...was nearly impassable near the Palmetto Expressway...State Road 826...overpass due to standing water on the roadway. Many roads in Doral were under several feet of water, resulting in stalled cars and water entering businesses in warehouse districts. ||Damage totals indicated for this event also include the previous flooding earlier in the afternoon.||The ASOS at Miami International Airport received an additional three plus inches of rainfall making the total for the calendar day to 9.7 inches which was a record daily amount. This also made it the second wettest day recorded in Miami for the month of May with continuous records back to 1895. Storm total rainfall amounts in the Sweetwater and Doral areas ranged from 8 to 10 inches, with an area of 4 to 7 inches extending from the FIU area to near the Dolphin Mall. A band of showers and a few thunderstorms along with torrential rainfall developed over the far western portions of the Miami-Dade County metropolitan area and moved east through the area from Kendall to Doral and Miami Springs. The ASOS at Miami International Airport recorded 4.40 inches of rainfall between 1245 and 2 PM EDT. During this time, a trained spotter reported 1 foot of water covering NW 82nd Avenue south of NW 25th Street in Doral. Shortly after 2 PM, an off-duty meteorologist reported cars floating in the street near the intersection of NW 36th Street and NW 82nd Avenue in Doral. Several cars in the area stalled out in high waters that had inundated the streets. On NW 82nd Avenue along the 2800 block, a large pickup stalled out in the flood waters and a tow truck pulled it to safety with two occupants still inside. On 87th Avenue, a woman driving a minivan stalled out and had to wait for a tow truck to pull her to safety. Other rainfall reports received in this event were 3.64 inches at the National Weather Service Forecast Office on the FIU South Campus and 4.03 inches at Ruben Dario Middle School in Sweetwater.||Damage totals for this event are included in the event which occurred later in the evening over the same area."
USW00012839,4,input,2012-05-20 13:00:00,25.2,True,"The following events were reported: Flash Flood. These occurred near station USW00012839, approximately 5.7171 km away, between 2012-05-22 13:05:00 and 2012-05-22 21:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 75000.0 and crop damage of 0.0. Episode Narrative: An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. Event Narrative: A second band of numerous showers and a few thunderstorms accompanied with intense rainfall moved through the same area of Miami-Dade County that received very heavy rainfall earlier in the day. The first significant report of flooding with this event was received at 810 PM EDT in Doral by the media stating that the canal running along NW 25th Street near NW 107th Avenue had overflowed its banks and flooded a nearby police department parking lot. Later reports received at 830 PM EDT indicated that rising flood waters had inundated some apartments at the Fountainbleau Gardens Apartments on 81st Avenue and NW 7th Street. A HAM radio operator reported at 938 PM EDT road closure of 87th Avenue near NW 12th Street due to flooding and at 950 PM EDT the same person reported that the Dolphin Expressway...State Road 836...was nearly impassable near the Palmetto Expressway...State Road 826...overpass due to standing water on the roadway. Many roads in Doral were under several feet of water, resulting in stalled cars and water entering businesses in warehouse districts. ||Damage totals indicated for this event also include the previous flooding earlier in the afternoon.||The ASOS at Miami International Airport received an additional three plus inches of rainfall making the total for the calendar day to 9.7 inches which was a record daily amount. This also made it the second wettest day recorded in Miami for the month of May with continuous records back to 1895. Storm total rainfall amounts in the Sweetwater and Doral areas ranged from 8 to 10 inches, with an area of 4 to 7 inches extending from the FIU area to near the Dolphin Mall. A band of showers and a few thunderstorms along with torrential rainfall developed over the far western portions of the Miami-Dade County metropolitan area and moved east through the area from Kendall to Doral and Miami Springs. The ASOS at Miami International Airport recorded 4.40 inches of rainfall between 1245 and 2 PM EDT. During this time, a trained spotter reported 1 foot of water covering NW 82nd Avenue south of NW 25th Street in Doral. Shortly after 2 PM, an off-duty meteorologist reported cars floating in the street near the intersection of NW 36th Street and NW 82nd Avenue in Doral. Several cars in the area stalled out in high waters that had inundated the streets. On NW 82nd Avenue along the 2800 block, a large pickup stalled out in the flood waters and a tow truck pulled it to safety with two occupants still inside. On 87th Avenue, a woman driving a minivan stalled out and had to wait for a tow truck to pull her to safety. Other rainfall reports received in this event were 3.64 inches at the National Weather Service Forecast Office on the FIU South Campus and 4.03 inches at Ruben Dario Middle School in Sweetwater.||Damage totals for this event are included in the event which occurred later in the evening over the same area."
USW00012839,4,input,2012-05-20 14:00:00,26.5,True,"The following events were reported: Flash Flood. These occurred near station USW00012839, approximately 5.7171 km away, between 2012-05-22 13:05:00 and 2012-05-22 21:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 75000.0 and crop damage of 0.0. Episode Narrative: An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. An upper level trough of low pressure moved across South Florida interacting with abundant tropical moisture to produce some record amounts of rainfall across the Miami-Dade County metropolitan region. Event Narrative: A second band of numerous showers and a few thunderstorms accompanied with intense rainfall moved through the same area of Miami-Dade County that received very heavy rainfall earlier in the day. The first significant report of flooding with this event was received at 810 PM EDT in Doral by the media stating that the canal running along NW 25th Street near NW 107th Avenue had overflowed its banks and flooded a nearby police department parking lot. Later reports received at 830 PM EDT indicated that rising flood waters had inundated some apartments at the Fountainbleau Gardens Apartments on 81st Avenue and NW 7th Street. A HAM radio operator reported at 938 PM EDT road closure of 87th Avenue near NW 12th Street due to flooding and at 950 PM EDT the same person reported that the Dolphin Expressway...State Road 836...was nearly impassable near the Palmetto Expressway...State Road 826...overpass due to standing water on the roadway. Many roads in Doral were under several feet of water, resulting in stalled cars and water entering businesses in warehouse districts. ||Damage totals indicated for this event also include the previous flooding earlier in the afternoon.||The ASOS at Miami International Airport received an additional three plus inches of rainfall making the total for the calendar day to 9.7 inches which was a record daily amount. This also made it the second wettest day recorded in Miami for the month of May with continuous records back to 1895. Storm total rainfall amounts in the Sweetwater and Doral areas ranged from 8 to 10 inches, with an area of 4 to 7 inches extending from the FIU area to near the Dolphin Mall. A band of showers and a few thunderstorms along with torrential rainfall developed over the far western portions of the Miami-Dade County metropolitan area and moved east through the area from Kendall to Doral and Miami Springs. The ASOS at Miami International Airport recorded 4.40 inches of rainfall between 1245 and 2 PM EDT. During this time, a trained spotter reported 1 foot of water covering NW 82nd Avenue south of NW 25th Street in Doral. Shortly after 2 PM, an off-duty meteorologist reported cars floating in the street near the intersection of NW 36th Street and NW 82nd Avenue in Doral. Several cars in the area stalled out in high waters that had inundated the streets. On NW 82nd Avenue along the 2800 block, a large pickup stalled out in the flood waters and a tow truck pulled it to safety with two occupants still inside. On 87th Avenue, a woman driving a minivan stalled out and had to wait for a tow truck to pull her to safety. Other rainfall reports received in this event were 3.64 inches at the National Weather Service Forecast Office on the FIU South Campus and 4.03 inches at Ruben Dario Middle School in Sweetwater.||Damage totals for this event are included in the event which occurred later in the evening over the same area."
