station,sample,split,timestamp,value,hasrain,text
USW00012849,19,input,2012-08-26 14:53:00,26.7,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00012849, approximately 19.0996 km away, between 2012-08-26 22:00:00 and 2012-08-29 14:00:00. The flood was caused by Heavy Rain / Tropical System. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 9800000.0 and crop damage of 0.0. Episode Narrative: Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. The northern edge of the wind and rain area associated with Isaac affected the South Florida peninsula throughout the day on the 26th. Isaac continued on a west-northwest track into the Gulf of Mexico on the 27th with winds, rain and flooding continuing over parts of South Florida. Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. Event Narrative: Moderate to severe flooding affected a large portion of metro Palm Beach County west of the Florida Turnpike. Hardest hit communities include The Acreage, Royal Palm Beach, Loxahatchee and Wellington. Canals were overtopped and communities were stranded by high water for several days after the rains stopped. Few homes suffered water damage, but major damage was sustained to infrastructure, including roads and water management structures. ||Rainfall amounts as high as 16 inches were measured in Royal Palm Beach and Loxahatchee, with estimates in excess of 18 inches in a two-day period. Flooding lingered in portions of Lauderhill from torrential downpours on August 26th and 27th. Damage estimates and impacts are included in the Flash Flood entry for Broward County. Moderate to severe flooding occurred over parts of northern metro Broward County. Hardest hit areas were in Lauderhill from Commercial Boulevard to NW 44 ST between University Drive and Pine Island Road where canals overflowed their banks and streets were flooded for a few days. A few homes sustained minor water damage. A few on-ramps to the Sawgrass Expressway were closed due to standing water. ||Rainfall amounts in these areas were in the 8-12 inch range."
USW00012849,19,input,2012-08-26 15:53:00,25.6,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00012849, approximately 19.0996 km away, between 2012-08-26 22:00:00 and 2012-08-29 14:00:00. The flood was caused by Heavy Rain / Tropical System. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 9800000.0 and crop damage of 0.0. Episode Narrative: Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. The northern edge of the wind and rain area associated with Isaac affected the South Florida peninsula throughout the day on the 26th. Isaac continued on a west-northwest track into the Gulf of Mexico on the 27th with winds, rain and flooding continuing over parts of South Florida. Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. Event Narrative: Moderate to severe flooding affected a large portion of metro Palm Beach County west of the Florida Turnpike. Hardest hit communities include The Acreage, Royal Palm Beach, Loxahatchee and Wellington. Canals were overtopped and communities were stranded by high water for several days after the rains stopped. Few homes suffered water damage, but major damage was sustained to infrastructure, including roads and water management structures. ||Rainfall amounts as high as 16 inches were measured in Royal Palm Beach and Loxahatchee, with estimates in excess of 18 inches in a two-day period. Flooding lingered in portions of Lauderhill from torrential downpours on August 26th and 27th. Damage estimates and impacts are included in the Flash Flood entry for Broward County. Moderate to severe flooding occurred over parts of northern metro Broward County. Hardest hit areas were in Lauderhill from Commercial Boulevard to NW 44 ST between University Drive and Pine Island Road where canals overflowed their banks and streets were flooded for a few days. A few homes sustained minor water damage. A few on-ramps to the Sawgrass Expressway were closed due to standing water. ||Rainfall amounts in these areas were in the 8-12 inch range."
USW00012849,19,input,2012-08-26 16:53:00,26.1,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00012849, approximately 19.0996 km away, between 2012-08-26 22:00:00 and 2012-08-29 14:00:00. The flood was caused by Heavy Rain / Tropical System. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 9800000.0 and crop damage of 0.0. Episode Narrative: Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. The northern edge of the wind and rain area associated with Isaac affected the South Florida peninsula throughout the day on the 26th. Isaac continued on a west-northwest track into the Gulf of Mexico on the 27th with winds, rain and flooding continuing over parts of South Florida. Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. Event Narrative: Moderate to severe flooding affected a large portion of metro Palm Beach County west of the Florida Turnpike. Hardest hit communities include The Acreage, Royal Palm Beach, Loxahatchee and Wellington. Canals were overtopped and communities were stranded by high water for several days after the rains stopped. Few homes suffered water damage, but major damage was sustained to infrastructure, including roads and water management structures. ||Rainfall amounts as high as 16 inches were measured in Royal Palm Beach and Loxahatchee, with estimates in excess of 18 inches in a two-day period. Flooding lingered in portions of Lauderhill from torrential downpours on August 26th and 27th. Damage estimates and impacts are included in the Flash Flood entry for Broward County. Moderate to severe flooding occurred over parts of northern metro Broward County. Hardest hit areas were in Lauderhill from Commercial Boulevard to NW 44 ST between University Drive and Pine Island Road where canals overflowed their banks and streets were flooded for a few days. A few homes sustained minor water damage. A few on-ramps to the Sawgrass Expressway were closed due to standing water. ||Rainfall amounts in these areas were in the 8-12 inch range."
USW00012849,19,input,2012-08-26 17:53:00,26.1,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00012849, approximately 19.0996 km away, between 2012-08-26 22:00:00 and 2012-08-29 14:00:00. The flood was caused by Heavy Rain / Tropical System. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 9800000.0 and crop damage of 0.0. Episode Narrative: Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. The northern edge of the wind and rain area associated with Isaac affected the South Florida peninsula throughout the day on the 26th. Isaac continued on a west-northwest track into the Gulf of Mexico on the 27th with winds, rain and flooding continuing over parts of South Florida. Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. Event Narrative: Moderate to severe flooding affected a large portion of metro Palm Beach County west of the Florida Turnpike. Hardest hit communities include The Acreage, Royal Palm Beach, Loxahatchee and Wellington. Canals were overtopped and communities were stranded by high water for several days after the rains stopped. Few homes suffered water damage, but major damage was sustained to infrastructure, including roads and water management structures. ||Rainfall amounts as high as 16 inches were measured in Royal Palm Beach and Loxahatchee, with estimates in excess of 18 inches in a two-day period. Flooding lingered in portions of Lauderhill from torrential downpours on August 26th and 27th. Damage estimates and impacts are included in the Flash Flood entry for Broward County. Moderate to severe flooding occurred over parts of northern metro Broward County. Hardest hit areas were in Lauderhill from Commercial Boulevard to NW 44 ST between University Drive and Pine Island Road where canals overflowed their banks and streets were flooded for a few days. A few homes sustained minor water damage. A few on-ramps to the Sawgrass Expressway were closed due to standing water. ||Rainfall amounts in these areas were in the 8-12 inch range."
USW00012849,19,input,2012-08-26 18:53:00,27.2,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00012849, approximately 19.0996 km away, between 2012-08-26 22:00:00 and 2012-08-29 14:00:00. The flood was caused by Heavy Rain / Tropical System. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 9800000.0 and crop damage of 0.0. Episode Narrative: Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. The northern edge of the wind and rain area associated with Isaac affected the South Florida peninsula throughout the day on the 26th. Isaac continued on a west-northwest track into the Gulf of Mexico on the 27th with winds, rain and flooding continuing over parts of South Florida. Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. Event Narrative: Moderate to severe flooding affected a large portion of metro Palm Beach County west of the Florida Turnpike. Hardest hit communities include The Acreage, Royal Palm Beach, Loxahatchee and Wellington. Canals were overtopped and communities were stranded by high water for several days after the rains stopped. Few homes suffered water damage, but major damage was sustained to infrastructure, including roads and water management structures. ||Rainfall amounts as high as 16 inches were measured in Royal Palm Beach and Loxahatchee, with estimates in excess of 18 inches in a two-day period. Flooding lingered in portions of Lauderhill from torrential downpours on August 26th and 27th. Damage estimates and impacts are included in the Flash Flood entry for Broward County. Moderate to severe flooding occurred over parts of northern metro Broward County. Hardest hit areas were in Lauderhill from Commercial Boulevard to NW 44 ST between University Drive and Pine Island Road where canals overflowed their banks and streets were flooded for a few days. A few homes sustained minor water damage. A few on-ramps to the Sawgrass Expressway were closed due to standing water. ||Rainfall amounts in these areas were in the 8-12 inch range."
USW00012849,19,input,2012-08-26 19:53:00,26.7,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00012849, approximately 19.0996 km away, between 2012-08-26 22:00:00 and 2012-08-29 14:00:00. The flood was caused by Heavy Rain / Tropical System. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 9800000.0 and crop damage of 0.0. Episode Narrative: Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. The northern edge of the wind and rain area associated with Isaac affected the South Florida peninsula throughout the day on the 26th. Isaac continued on a west-northwest track into the Gulf of Mexico on the 27th with winds, rain and flooding continuing over parts of South Florida. Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. Event Narrative: Moderate to severe flooding affected a large portion of metro Palm Beach County west of the Florida Turnpike. Hardest hit communities include The Acreage, Royal Palm Beach, Loxahatchee and Wellington. Canals were overtopped and communities were stranded by high water for several days after the rains stopped. Few homes suffered water damage, but major damage was sustained to infrastructure, including roads and water management structures. ||Rainfall amounts as high as 16 inches were measured in Royal Palm Beach and Loxahatchee, with estimates in excess of 18 inches in a two-day period. Flooding lingered in portions of Lauderhill from torrential downpours on August 26th and 27th. Damage estimates and impacts are included in the Flash Flood entry for Broward County. Moderate to severe flooding occurred over parts of northern metro Broward County. Hardest hit areas were in Lauderhill from Commercial Boulevard to NW 44 ST between University Drive and Pine Island Road where canals overflowed their banks and streets were flooded for a few days. A few homes sustained minor water damage. A few on-ramps to the Sawgrass Expressway were closed due to standing water. ||Rainfall amounts in these areas were in the 8-12 inch range."
USW00012849,19,input,2012-08-26 20:53:00,27.8,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00012849, approximately 19.0996 km away, between 2012-08-26 22:00:00 and 2012-08-29 14:00:00. The flood was caused by Heavy Rain / Tropical System. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 9800000.0 and crop damage of 0.0. Episode Narrative: Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. The northern edge of the wind and rain area associated with Isaac affected the South Florida peninsula throughout the day on the 26th. Isaac continued on a west-northwest track into the Gulf of Mexico on the 27th with winds, rain and flooding continuing over parts of South Florida. Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. Event Narrative: Moderate to severe flooding affected a large portion of metro Palm Beach County west of the Florida Turnpike. Hardest hit communities include The Acreage, Royal Palm Beach, Loxahatchee and Wellington. Canals were overtopped and communities were stranded by high water for several days after the rains stopped. Few homes suffered water damage, but major damage was sustained to infrastructure, including roads and water management structures. ||Rainfall amounts as high as 16 inches were measured in Royal Palm Beach and Loxahatchee, with estimates in excess of 18 inches in a two-day period. Flooding lingered in portions of Lauderhill from torrential downpours on August 26th and 27th. Damage estimates and impacts are included in the Flash Flood entry for Broward County. Moderate to severe flooding occurred over parts of northern metro Broward County. Hardest hit areas were in Lauderhill from Commercial Boulevard to NW 44 ST between University Drive and Pine Island Road where canals overflowed their banks and streets were flooded for a few days. A few homes sustained minor water damage. A few on-ramps to the Sawgrass Expressway were closed due to standing water. ||Rainfall amounts in these areas were in the 8-12 inch range."
USW00012849,19,input,2012-08-26 21:53:00,26.1,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00012849, approximately 19.0996 km away, between 2012-08-26 22:00:00 and 2012-08-29 14:00:00. The flood was caused by Heavy Rain / Tropical System. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 9800000.0 and crop damage of 0.0. Episode Narrative: Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. The northern edge of the wind and rain area associated with Isaac affected the South Florida peninsula throughout the day on the 26th. Isaac continued on a west-northwest track into the Gulf of Mexico on the 27th with winds, rain and flooding continuing over parts of South Florida. Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. Event Narrative: Moderate to severe flooding affected a large portion of metro Palm Beach County west of the Florida Turnpike. Hardest hit communities include The Acreage, Royal Palm Beach, Loxahatchee and Wellington. Canals were overtopped and communities were stranded by high water for several days after the rains stopped. Few homes suffered water damage, but major damage was sustained to infrastructure, including roads and water management structures. ||Rainfall amounts as high as 16 inches were measured in Royal Palm Beach and Loxahatchee, with estimates in excess of 18 inches in a two-day period. Flooding lingered in portions of Lauderhill from torrential downpours on August 26th and 27th. Damage estimates and impacts are included in the Flash Flood entry for Broward County. Moderate to severe flooding occurred over parts of northern metro Broward County. Hardest hit areas were in Lauderhill from Commercial Boulevard to NW 44 ST between University Drive and Pine Island Road where canals overflowed their banks and streets were flooded for a few days. A few homes sustained minor water damage. A few on-ramps to the Sawgrass Expressway were closed due to standing water. ||Rainfall amounts in these areas were in the 8-12 inch range."
USW00012849,19,input,2012-08-26 22:53:00,26.1,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00012849, approximately 19.0996 km away, between 2012-08-26 22:00:00 and 2012-08-29 14:00:00. The flood was caused by Heavy Rain / Tropical System. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 9800000.0 and crop damage of 0.0. Episode Narrative: Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. The northern edge of the wind and rain area associated with Isaac affected the South Florida peninsula throughout the day on the 26th. Isaac continued on a west-northwest track into the Gulf of Mexico on the 27th with winds, rain and flooding continuing over parts of South Florida. Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. Event Narrative: Moderate to severe flooding affected a large portion of metro Palm Beach County west of the Florida Turnpike. Hardest hit communities include The Acreage, Royal Palm Beach, Loxahatchee and Wellington. Canals were overtopped and communities were stranded by high water for several days after the rains stopped. Few homes suffered water damage, but major damage was sustained to infrastructure, including roads and water management structures. ||Rainfall amounts as high as 16 inches were measured in Royal Palm Beach and Loxahatchee, with estimates in excess of 18 inches in a two-day period. Flooding lingered in portions of Lauderhill from torrential downpours on August 26th and 27th. Damage estimates and impacts are included in the Flash Flood entry for Broward County. Moderate to severe flooding occurred over parts of northern metro Broward County. Hardest hit areas were in Lauderhill from Commercial Boulevard to NW 44 ST between University Drive and Pine Island Road where canals overflowed their banks and streets were flooded for a few days. A few homes sustained minor water damage. A few on-ramps to the Sawgrass Expressway were closed due to standing water. ||Rainfall amounts in these areas were in the 8-12 inch range."
USW00012849,19,input,2012-08-26 23:53:00,26.1,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00012849, approximately 19.0996 km away, between 2012-08-26 22:00:00 and 2012-08-29 14:00:00. The flood was caused by Heavy Rain / Tropical System. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 9800000.0 and crop damage of 0.0. Episode Narrative: Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. The northern edge of the wind and rain area associated with Isaac affected the South Florida peninsula throughout the day on the 26th. Isaac continued on a west-northwest track into the Gulf of Mexico on the 27th with winds, rain and flooding continuing over parts of South Florida. Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. Event Narrative: Moderate to severe flooding affected a large portion of metro Palm Beach County west of the Florida Turnpike. Hardest hit communities include The Acreage, Royal Palm Beach, Loxahatchee and Wellington. Canals were overtopped and communities were stranded by high water for several days after the rains stopped. Few homes suffered water damage, but major damage was sustained to infrastructure, including roads and water management structures. ||Rainfall amounts as high as 16 inches were measured in Royal Palm Beach and Loxahatchee, with estimates in excess of 18 inches in a two-day period. Flooding lingered in portions of Lauderhill from torrential downpours on August 26th and 27th. Damage estimates and impacts are included in the Flash Flood entry for Broward County. Moderate to severe flooding occurred over parts of northern metro Broward County. Hardest hit areas were in Lauderhill from Commercial Boulevard to NW 44 ST between University Drive and Pine Island Road where canals overflowed their banks and streets were flooded for a few days. A few homes sustained minor water damage. A few on-ramps to the Sawgrass Expressway were closed due to standing water. ||Rainfall amounts in these areas were in the 8-12 inch range."
USW00012849,19,input,2012-08-27 00:53:00,27.2,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00012849, approximately 19.0996 km away, between 2012-08-26 22:00:00 and 2012-08-29 14:00:00. The flood was caused by Heavy Rain / Tropical System. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 9800000.0 and crop damage of 0.0. Episode Narrative: Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. The northern edge of the wind and rain area associated with Isaac affected the South Florida peninsula throughout the day on the 26th. Isaac continued on a west-northwest track into the Gulf of Mexico on the 27th with winds, rain and flooding continuing over parts of South Florida. Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. Event Narrative: Moderate to severe flooding affected a large portion of metro Palm Beach County west of the Florida Turnpike. Hardest hit communities include The Acreage, Royal Palm Beach, Loxahatchee and Wellington. Canals were overtopped and communities were stranded by high water for several days after the rains stopped. Few homes suffered water damage, but major damage was sustained to infrastructure, including roads and water management structures. ||Rainfall amounts as high as 16 inches were measured in Royal Palm Beach and Loxahatchee, with estimates in excess of 18 inches in a two-day period. Flooding lingered in portions of Lauderhill from torrential downpours on August 26th and 27th. Damage estimates and impacts are included in the Flash Flood entry for Broward County. Moderate to severe flooding occurred over parts of northern metro Broward County. Hardest hit areas were in Lauderhill from Commercial Boulevard to NW 44 ST between University Drive and Pine Island Road where canals overflowed their banks and streets were flooded for a few days. A few homes sustained minor water damage. A few on-ramps to the Sawgrass Expressway were closed due to standing water. ||Rainfall amounts in these areas were in the 8-12 inch range."
USW00012849,19,input,2012-08-27 01:53:00,26.7,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00012849, approximately 19.0996 km away, between 2012-08-26 22:00:00 and 2012-08-29 14:00:00. The flood was caused by Heavy Rain / Tropical System. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 9800000.0 and crop damage of 0.0. Episode Narrative: Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. The northern edge of the wind and rain area associated with Isaac affected the South Florida peninsula throughout the day on the 26th. Isaac continued on a west-northwest track into the Gulf of Mexico on the 27th with winds, rain and flooding continuing over parts of South Florida. Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. Event Narrative: Moderate to severe flooding affected a large portion of metro Palm Beach County west of the Florida Turnpike. Hardest hit communities include The Acreage, Royal Palm Beach, Loxahatchee and Wellington. Canals were overtopped and communities were stranded by high water for several days after the rains stopped. Few homes suffered water damage, but major damage was sustained to infrastructure, including roads and water management structures. ||Rainfall amounts as high as 16 inches were measured in Royal Palm Beach and Loxahatchee, with estimates in excess of 18 inches in a two-day period. Flooding lingered in portions of Lauderhill from torrential downpours on August 26th and 27th. Damage estimates and impacts are included in the Flash Flood entry for Broward County. Moderate to severe flooding occurred over parts of northern metro Broward County. Hardest hit areas were in Lauderhill from Commercial Boulevard to NW 44 ST between University Drive and Pine Island Road where canals overflowed their banks and streets were flooded for a few days. A few homes sustained minor water damage. A few on-ramps to the Sawgrass Expressway were closed due to standing water. ||Rainfall amounts in these areas were in the 8-12 inch range."
USW00012849,19,input,2012-08-27 02:53:00,26.7,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00012849, approximately 19.0996 km away, between 2012-08-26 22:00:00 and 2012-08-29 14:00:00. The flood was caused by Heavy Rain / Tropical System. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 9800000.0 and crop damage of 0.0. Episode Narrative: Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. The northern edge of the wind and rain area associated with Isaac affected the South Florida peninsula throughout the day on the 26th. Isaac continued on a west-northwest track into the Gulf of Mexico on the 27th with winds, rain and flooding continuing over parts of South Florida. Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. Event Narrative: Moderate to severe flooding affected a large portion of metro Palm Beach County west of the Florida Turnpike. Hardest hit communities include The Acreage, Royal Palm Beach, Loxahatchee and Wellington. Canals were overtopped and communities were stranded by high water for several days after the rains stopped. Few homes suffered water damage, but major damage was sustained to infrastructure, including roads and water management structures. ||Rainfall amounts as high as 16 inches were measured in Royal Palm Beach and Loxahatchee, with estimates in excess of 18 inches in a two-day period. Flooding lingered in portions of Lauderhill from torrential downpours on August 26th and 27th. Damage estimates and impacts are included in the Flash Flood entry for Broward County. Moderate to severe flooding occurred over parts of northern metro Broward County. Hardest hit areas were in Lauderhill from Commercial Boulevard to NW 44 ST between University Drive and Pine Island Road where canals overflowed their banks and streets were flooded for a few days. A few homes sustained minor water damage. A few on-ramps to the Sawgrass Expressway were closed due to standing water. ||Rainfall amounts in these areas were in the 8-12 inch range."
USW00012849,19,input,2012-08-27 03:53:00,27.2,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00012849, approximately 19.0996 km away, between 2012-08-26 22:00:00 and 2012-08-29 14:00:00. The flood was caused by Heavy Rain / Tropical System. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 9800000.0 and crop damage of 0.0. Episode Narrative: Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. The northern edge of the wind and rain area associated with Isaac affected the South Florida peninsula throughout the day on the 26th. Isaac continued on a west-northwest track into the Gulf of Mexico on the 27th with winds, rain and flooding continuing over parts of South Florida. Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. Event Narrative: Moderate to severe flooding affected a large portion of metro Palm Beach County west of the Florida Turnpike. Hardest hit communities include The Acreage, Royal Palm Beach, Loxahatchee and Wellington. Canals were overtopped and communities were stranded by high water for several days after the rains stopped. Few homes suffered water damage, but major damage was sustained to infrastructure, including roads and water management structures. ||Rainfall amounts as high as 16 inches were measured in Royal Palm Beach and Loxahatchee, with estimates in excess of 18 inches in a two-day period. Flooding lingered in portions of Lauderhill from torrential downpours on August 26th and 27th. Damage estimates and impacts are included in the Flash Flood entry for Broward County. Moderate to severe flooding occurred over parts of northern metro Broward County. Hardest hit areas were in Lauderhill from Commercial Boulevard to NW 44 ST between University Drive and Pine Island Road where canals overflowed their banks and streets were flooded for a few days. A few homes sustained minor water damage. A few on-ramps to the Sawgrass Expressway were closed due to standing water. ||Rainfall amounts in these areas were in the 8-12 inch range."
USW00012849,19,input,2012-08-27 04:53:00,28.3,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00012849, approximately 19.0996 km away, between 2012-08-26 22:00:00 and 2012-08-29 14:00:00. The flood was caused by Heavy Rain / Tropical System. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 9800000.0 and crop damage of 0.0. Episode Narrative: Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. The northern edge of the wind and rain area associated with Isaac affected the South Florida peninsula throughout the day on the 26th. Isaac continued on a west-northwest track into the Gulf of Mexico on the 27th with winds, rain and flooding continuing over parts of South Florida. Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. Event Narrative: Moderate to severe flooding affected a large portion of metro Palm Beach County west of the Florida Turnpike. Hardest hit communities include The Acreage, Royal Palm Beach, Loxahatchee and Wellington. Canals were overtopped and communities were stranded by high water for several days after the rains stopped. Few homes suffered water damage, but major damage was sustained to infrastructure, including roads and water management structures. ||Rainfall amounts as high as 16 inches were measured in Royal Palm Beach and Loxahatchee, with estimates in excess of 18 inches in a two-day period. Flooding lingered in portions of Lauderhill from torrential downpours on August 26th and 27th. Damage estimates and impacts are included in the Flash Flood entry for Broward County. Moderate to severe flooding occurred over parts of northern metro Broward County. Hardest hit areas were in Lauderhill from Commercial Boulevard to NW 44 ST between University Drive and Pine Island Road where canals overflowed their banks and streets were flooded for a few days. A few homes sustained minor water damage. A few on-ramps to the Sawgrass Expressway were closed due to standing water. ||Rainfall amounts in these areas were in the 8-12 inch range."
USW00012849,19,input,2012-08-27 05:53:00,27.8,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00012849, approximately 19.0996 km away, between 2012-08-26 22:00:00 and 2012-08-29 14:00:00. The flood was caused by Heavy Rain / Tropical System. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 9800000.0 and crop damage of 0.0. Episode Narrative: Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. The northern edge of the wind and rain area associated with Isaac affected the South Florida peninsula throughout the day on the 26th. Isaac continued on a west-northwest track into the Gulf of Mexico on the 27th with winds, rain and flooding continuing over parts of South Florida. Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. Event Narrative: Moderate to severe flooding affected a large portion of metro Palm Beach County west of the Florida Turnpike. Hardest hit communities include The Acreage, Royal Palm Beach, Loxahatchee and Wellington. Canals were overtopped and communities were stranded by high water for several days after the rains stopped. Few homes suffered water damage, but major damage was sustained to infrastructure, including roads and water management structures. ||Rainfall amounts as high as 16 inches were measured in Royal Palm Beach and Loxahatchee, with estimates in excess of 18 inches in a two-day period. Flooding lingered in portions of Lauderhill from torrential downpours on August 26th and 27th. Damage estimates and impacts are included in the Flash Flood entry for Broward County. Moderate to severe flooding occurred over parts of northern metro Broward County. Hardest hit areas were in Lauderhill from Commercial Boulevard to NW 44 ST between University Drive and Pine Island Road where canals overflowed their banks and streets were flooded for a few days. A few homes sustained minor water damage. A few on-ramps to the Sawgrass Expressway were closed due to standing water. ||Rainfall amounts in these areas were in the 8-12 inch range."
USW00012849,19,input,2012-08-27 06:53:00,28.9,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00012849, approximately 19.0996 km away, between 2012-08-26 22:00:00 and 2012-08-29 14:00:00. The flood was caused by Heavy Rain / Tropical System. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 9800000.0 and crop damage of 0.0. Episode Narrative: Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. The northern edge of the wind and rain area associated with Isaac affected the South Florida peninsula throughout the day on the 26th. Isaac continued on a west-northwest track into the Gulf of Mexico on the 27th with winds, rain and flooding continuing over parts of South Florida. Tropical Storm Isaac moved west-northwest across the Florida Straits south of the Florida Keys on August 26. Event Narrative: Moderate to severe flooding affected a large portion of metro Palm Beach County west of the Florida Turnpike. Hardest hit communities include The Acreage, Royal Palm Beach, Loxahatchee and Wellington. Canals were overtopped and communities were stranded by high water for several days after the rains stopped. Few homes suffered water damage, but major damage was sustained to infrastructure, including roads and water management structures. ||Rainfall amounts as high as 16 inches were measured in Royal Palm Beach and Loxahatchee, with estimates in excess of 18 inches in a two-day period. Flooding lingered in portions of Lauderhill from torrential downpours on August 26th and 27th. Damage estimates and impacts are included in the Flash Flood entry for Broward County. Moderate to severe flooding occurred over parts of northern metro Broward County. Hardest hit areas were in Lauderhill from Commercial Boulevard to NW 44 ST between University Drive and Pine Island Road where canals overflowed their banks and streets were flooded for a few days. A few homes sustained minor water damage. A few on-ramps to the Sawgrass Expressway were closed due to standing water. ||Rainfall amounts in these areas were in the 8-12 inch range."
